turkish airlines,3,"""Not worth your money""", (Ireland) ,19th December 2020,,Business,Economy Class,Los Angeles to Istanbul,December 2020,3,4,2,3,1,0,1,
turkish airlines,1,"""gave up before ever boarding a plane""", (Ireland) ,17th December 2020,,Solo Leisure,Economy Class,Copenhagen to Banjul via Istanbul,December 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""They are so poor""", (Ireland) ,13th December 2020,,Couple Leisure,Economy Class,Male to Bucharest via Istanbul,December 2020,1,1,1,0,1,0,1,
turkish airlines,1,"""Worst travel experience ever""", (Ireland) ,13th December 2020,,Solo Leisure,Economy Class,Chicago to Kathmandu vis Istanbul,December 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""Never flying with them again""", (Ireland) ,11th December 2020,,Solo Leisure,Economy Class,Istanbul to Toronto,December 2020,1,1,1,1,1,1,1,
turkish airlines,3,"""unfair attitude and careless policy""", (Ukraine) ,3rd November 2020,A330-300,Solo Leisure,Economy Class,Kuwait to Kiev via Istanbul,November 2020,1,3,1,4,1,1,4,
turkish airlines,3,"""What is this airline thinking!""", (Ukraine) ,2nd November 2020,,Family Leisure,Economy Class,Kuwait to Toronto via Istanbul,September 2020,2,3,1,1,3,1,2,
turkish airlines,1,"""we got two boxed lunches with cafeteria quality food""", (Ukraine) ,31st October 2020,Boeing 777-300,Couple Leisure,Business Class,Istanbul to Los Angeles,October 2020,2,4,1,3,1,1,1,
turkish airlines,1,"""Turkish Airlines use to be a good company""", (Ukraine) ,24th October 2020,A320,Couple Leisure,Business Class,Istambul to Dalaman,October 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""I am very unsatisfied with them""", (Ukraine) ,15th October 2020,,Business,Economy Class,Hong Kong to Nice via Istanbul,November 2019,0,0,0,0,0,0,2,
turkish airlines,1,"""Service? What service""", (Ukraine) ,10th October 2020,Boeing 787-9,Solo Leisure,Economy Class,Istanbul to Miami,October 2020,2,1,1,3,1,3,2,
turkish airlines,2,"""Very unprofessional airline""", (Ukraine) ,7th October 2020,,Solo Leisure,Economy Class,Moscow to Los Angeles via Istanbul,September 2020,1,1,1,0,1,0,1,
turkish airlines,2,"""most unreliable I've ever flown""", (Ukraine) ,4th October 2020,,Solo Leisure,Economy Class,Moscow to Chicago via Istanbul,September 2020,4,5,1,4,1,0,1,
turkish airlines,4,"""not book business class again""", (Ukraine) ,3rd October 2020,A320 / Boeing 737,Business,Business Class,Zurich to Istanbul,October 2020,5,1,1,5,2,3,1,yes
turkish airlines,1,"""this has been a real horror""", (Ukraine) ,3rd October 2020,,Couple Leisure,Economy Class,Amsterdam to Gazipasa via Istanbul,September 2020,4,1,2,4,1,1,1,
turkish airlines,1,"""I don't recommend it to anyone""", (United States) ,1st October 2020,,Family Leisure,Economy Class,San Francisco to Istanbul,September 2020,3,2,1,1,1,1,2,
turkish airlines,2,"""previous supposed good customer service is completely gone""", (United States) ,27th September 2020,,Couple Leisure,Business Class,Miami to Istanbul,January 2020,2,2,2,2,1,1,1,
turkish airlines,2,"""I didn't pay 3 times the fare for a boxed meal""", (United States) ,26th September 2020,Boeing 777-300,Solo Leisure,Business Class,Lahore to Istanbul via Washington DC,September 2020,3,1,1,3,2,3,1,
turkish airlines,1,"""not allow me to ride on their staff bus""", (United States) ,25th September 2020,A320,Solo Leisure,Economy Class,Cebu to Manila,May 2020,2,3,1,0,1,0,2,
turkish airlines,1,"""Where is my refund?""", (United States) ,25th September 2020,,Solo Leisure,Economy Class,Berlin to Manila via Istanbul,September 2020,1,1,1,1,1,1,1,
turkish airlines,2,"""don’t respect customers’ rights""", (United States) ,11th September 2020,,Solo Leisure,Economy Class,San Francisco to Tehran via Istanbul,September 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""Will never use them again""", (United States) ,10th September 2020,,Solo Leisure,Economy Class,Los Angeles to Tehran via Istanbul,September 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""exploit the poor customers""", (United States) ,9th September 2020,A330-300,Business,Economy Class,Kuala Lumpur to Milan via Istanbul,June 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""not used any ethics during the crisis""", (United States) ,3rd September 2020,,Solo Leisure,Economy Class,Barcelona to Cairo via Istanbul,July 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""not enforcing masks in flight""", (United States) ,3rd September 2020,Boeing 787-9,Couple Leisure,Economy Class,San Francisco to Istanbul,August 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""never fly with them!""", (Brazil) ,20th April 2020,,Couple Leisure,Economy Class,Sao Paulo to Istanbul,April 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""stuck to waste a thousand dollars\""", (Brazil) ,15th April 2020,,Solo Leisure,Economy Class,Chicago to Istanbul,March 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""disappointed me extremely""", (Brazil) ,14th April 2020,,Solo Leisure,Economy Class,London to Antalya via Istanbul,March 2020,3,2,0,0,1,0,1,
turkish airlines,1,"""refused to refund me my money""", (Brazil) ,7th April 2020,,Solo Leisure,Economy Class,Miami to Tel Aviv via Istanbul,April 2020,0,0,0,0,0,0,1,
turkish airlines,2,"""trampling upon consumer rights""", (Brazil) ,5th April 2020,,Solo Leisure,Economy Class,Delhi to Boston via Istanbul,November 2019,0,0,0,0,0,0,1,
turkish airlines,2,"""nobody answers me""", (Brazil) ,3rd April 2020,,Family Leisure,Economy Class,Ankara to Istanbul,March 2020,3,2,3,3,2,0,2,
turkish airlines,1,"""the worst airline ever""", (Brazil) ,2nd April 2020,,Couple Leisure,Economy Class,London to Cape Town via Istanbul,March 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""can’t get hold of anyone""", (Brazil) ,28th March 2020,,Couple Leisure,Economy Class,Keyseri to Athens via Istanbul,March 2020,1,1,0,0,1,0,1,
turkish airlines,3,"""I cannot get a hold of anyone""", (Brazil) ,24th March 2020,,Couple Leisure,Economy Class,Atlanta to Istanbul,March 2020,3,2,4,4,1,1,2,yes
turkish airlines,1,"""they are not reachable""", (Brazil) ,22nd March 2020,,Couple Leisure,Economy Class,Seychelles to Budapest via Istanbul,March 2020,3,3,4,0,1,1,1,
turkish airlines,1,"""The seats are old""", (Russian Federation) ,19th March 2020,Boeing 737,Solo Leisure,Business Class,Istanbul to Moscow,February 2020,1,3,2,1,3,1,2,
turkish airlines,1,"""ceased to provide a business lounge""", (Russian Federation) ,19th March 2020,A321,Solo Leisure,Business Class,St Petersburgh to Istanbul,February 2020,1,3,1,3,1,1,2,
turkish airlines,4,"""choice of food is not large""", (Russian Federation) ,19th March 2020,Boeing 787,Solo Leisure,Business Class,Bogota to Istanbul,February 2020,3,2,2,4,3,4,2,
turkish airlines,4,"""not comfortable to sit""", (Russian Federation) ,19th March 2020,Boeing 787,Solo Leisure,Business Class,Istanbul to Mexico City,February 2020,3,3,2,4,3,4,2,
turkish airlines,2,"""Staff did not look happy to help""", (Russian Federation) ,19th March 2020,,Solo Leisure,Economy Class,London to Ho Chi Minh City via Istanbul,November 2019,1,2,2,3,1,0,1,
turkish airlines,1,"""did not get any reply""", (Russian Federation) ,16th March 2020,,Solo Leisure,Economy Class,Mumbai to Berlin via Istanbul,March 2020,0,0,0,0,0,0,1,yes
turkish airlines,3,"""They don't care""", (Russian Federation) ,15th March 2020,,Solo Leisure,Premium Economy,New York to Cape Town via Istanbul,March 2020,0,0,0,0,0,0,2,
turkish airlines,1,"""rubbish and rude customer services""", (Russian Federation) ,13th March 2020,,Solo Leisure,Economy Class,London to Istanbul,February 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""Do not fly Turkish Airlines""", (Russian Federation) ,13th March 2020,Boeing 737 / 787,Family Leisure,Economy Class,Malta to Bali via Istanbul,March 2020,1,1,1,1,1,1,1,
turkish airlines,5,"""check in staff were rude""", (Russian Federation) ,12th March 2020,,Business,Business Class,Istanbul to Bangkok,March 2020,3,5,4,3,1,0,4,yes
turkish airlines,1,"""worse than any low cost airline""", (Albania) ,12th February 2020,,Couple Leisure,Economy Class,Bangkok to Tirana via Istanbul,December 2019,4,4,4,3,1,0,2,
turkish airlines,5,"""improve staff attitude""", (Albania) ,12th February 2020,Boeing 777-300ER,Solo Leisure,Economy Class,Istanbul to Singapore,January 2020,5,1,3,5,1,4,4,yes
turkish airlines,4,"""arrogant and not friendly""", (Albania) ,12th February 2020,,Family Leisure,Economy Class,Jakarta to Iayseri via Istanbul,February 2020,4,2,3,2,2,2,4,
turkish airlines,5,"""disappointing part is the staff""", (Albania) ,12th February 2020,,Solo Leisure,Economy Class,Cairo to Istanbul,January 2020,5,2,4,5,1,3,4,yes
turkish airlines,7,"""Entertainment was good""", (Albania) ,10th February 2020,A330-300 / A321,Business,Economy Class,Dhaka to Paris via Istanbul,May 2019,4,4,4,4,1,0,4,yes
turkish airlines,2,"""frustrated beyond words""", (Albania) ,9th February 2020,,Couple Leisure,Economy Class,Baku to Los Angeles via Istanbul,January 2020,0,0,0,0,0,1,1,
turkish airlines,1,"!they will never refund you""", (Albania) ,7th February 2020,,Couple Leisure,Economy Class,Ulaanbaatar to Paris via Istanbul,February 2020,1,1,1,0,1,0,1,
turkish airlines,10,"""food selection and taste the best""", (Albania) ,6th February 2020,,Business,Business Class,Istanbul to Singapore,January 2020,5,5,5,5,5,0,5,yes
turkish airlines,1,"""Terrible experience!""", (Albania) ,5th February 2020,,Family Leisure,Business Class,Amsterdam to Skopje via Istanbul ,November 2019,3,3,3,3,1,0,2,
turkish airlines,1,"""Worst customer service""", (Albania) ,31st January 2020,,Family Leisure,Economy Class,Milano to Hanoi via Istanbul,January 2020,1,1,2,1,1,0,2,
turkish airlines,9,"""very good hot meal""", (Switzerland) ,10th March 2020,A321,Solo Leisure,Economy Class,Istanbul to Stuttgart,March 2020,4,5,5,4,4,0,5,yes
turkish airlines,8,"""very good hot meal""", (Switzerland) ,10th March 2020,A321,Business,Economy Class,Stuttgart to Istanbul,March 2020,4,5,5,0,4,0,4,yes
turkish airlines,2,"""disappointing and irresponsible""", (Switzerland) ,8th March 2020,,Family Leisure,Economy Class,Kuala Lumpur to Istanbul,March 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""Never travel with them""", (Switzerland) ,6th March 2020,,Solo Leisure,Economy Class,Kathmandu to Cluj-Napoca via Istanbul,January 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""very unpleasant experience""", (Switzerland) ,3rd March 2020,,Solo Leisure,Economy Class,Chicago to Kazan via Istanbul,March 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""totally irresponsible""", (Switzerland) ,1st March 2020,,Family Leisure,Economy Class,Istanbul to Tel Aviv,February 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""The worst customer service""", (Switzerland) ,29th February 2020,,Couple Leisure,Economy Class,Male to Amsterdam via Istanbul,February 2020,1,1,1,1,1,1,1,
turkish airlines,3,"""mess when it comes to luggage handling""", (Switzerland) ,29th February 2020,,Business,Economy Class,Helsinki to Istanbul via Kathmandu,February 2020,4,4,4,4,1,2,4,
turkish airlines,1,"""one of the worst airlines I ever flew""", (Switzerland) ,27th February 2020,,Business,Economy Class,Johannesburg to Dusseldorf via Istanbul,February 2020,1,1,3,2,1,1,3,
turkish airlines,4,"""Service unbelievably horrible!""", (Switzerland) ,27th February 2020,,Couple Leisure,Economy Class,Dakar to Prague via Istanbul,February 2020,3,1,4,2,2,1,1,
turkish airlines,1,"""airline staff were downright rude""", (United Arab Emirates) ,26th February 2020,,Business,Economy Class,Tashkent to Belgrade via Istanbul,February 2020,1,1,1,1,1,1,1,
turkish airlines,1,"""don't care about the customers"" ", (United Arab Emirates) ,23rd February 2020,,Family Leisure,Economy Class,Prague to Sharm el Sheikh via Istanbul,February 2020,1,1,1,1,1,1,1,
turkish airlines,10,"""positive overall impression""", (United Arab Emirates) ,22nd February 2020,A321-200,Couple Leisure,Economy Class,Istanbul to Vienna,October 2019,5,5,4,5,5,0,5,yes
turkish airlines,1,"""Very bad service""", (United Arab Emirates) ,22nd February 2020,,Family Leisure,Economy Class,Atlanta to Istanbul,February 2020,1,1,0,0,1,0,1,
turkish airlines,7,"""WiFi onboard was pretty fast""", (United Arab Emirates) ,20th February 2020,A330-200 / 300,Solo Leisure,Business Class,Amsterdam to Bangkok via Istanbul,February 2020,4,4,4,4,4,4,4,yes
turkish airlines,3,"""Catering service was very poor""", (United Arab Emirates) ,19th February 2020,Boeing 777 / A321,Business,Business Class,Dammam to New York via Istanbul,February 2020,2,1,1,3,3,0,3,
turkish airlines,3,"""uncaring crew and staff""", (United Arab Emirates) ,17th February 2020,,Couple Leisure,Economy Class,Los Angeles to Lahore via Istanbul,January 2020,3,2,4,3,1,0,2,
turkish airlines,1,"""zero concept of customer service""", (United Arab Emirates) ,15th February 2020,Boeing 737-800 / 787,Solo Leisure,Business Class,Dar es Salaam to Washington via Istanbul,February 2020,1,1,0,0,1,0,1,
turkish airlines,9,"""food was good""", (United Arab Emirates) ,15th February 2020,A321,Solo Leisure,Economy Class,Amsterdam to Istanbul,June 2019,4,4,4,0,4,0,4,yes
turkish airlines,2,"""Be careful flying with this company""", (United Arab Emirates) ,14th February 2020,,Solo Leisure,Economy Class,Stockholm to Tunis via Istanbul,February 2020,2,1,2,1,1,1,1,
turkish airlines,3,"""unprofessional and incompetent""", (United States) ,14th January 2020,,Solo Leisure,Economy Class,Houston to  Istanbul,January 2020,3,3,3,3,1,3,2,
turkish airlines,1,"""still didn’t get any refund yet""", (United States) ,14th January 2020,,Family Leisure,Economy Class,Malta to Almaty via Instambul,January 2020,0,0,0,0,0,0,1,
turkish airlines,1,"""will drive you to insanity""", (United States) ,13th January 2020,,Solo Leisure,Economy Class,Istanbul to Milan,January 2020,2,1,1,1,1,1,1,
turkish airlines,1,"""third rate underclass airline""", (United States) ,11th January 2020,,Business,Economy Class,Malaga to Tehran via Istanbul,January 2020,1,1,1,2,1,0,1,
turkish airlines,8,"""run out of some choices""", (United States) ,10th January 2020,,Couple Leisure,Economy Class,Hurghada to Paris via Istanbul,January 2020,3,4,3,3,5,1,5,yes
turkish airlines,1,"""travel two kids on one seat""", (United States) ,8th January 2020,,Family Leisure,Economy Class,Lahore to San Francisco via Istanbul ,January 2020,3,2,1,3,2,0,1,
turkish airlines,9,"""an excellent experience""", (United States) ,7th January 2020,Boeing 787-9,Solo Leisure,Business Class,Athens to Bogota via Istanbul,December 2019,5,5,5,5,5,1,4,yes
turkish airlines,1,"""Never use Turkish Airlines""", (United States) ,6th January 2020,Boeing 777-300,Couple Leisure,Economy Class,Los Angeles to Nursultan via Istanbul,January 2020,2,3,3,3,1,0,3,
turkish airlines,4,"""Turkish Airlines never again!""", (United States) ,6th January 2020,A330,Couple Leisure,Economy Class,Saigon to Milan via Istanbul,January 2020,2,4,4,4,3,3,3,
turkish airlines,8,"""great dinner on this flight""", (United States) ,6th January 2020,Boeing 737-800,Solo Leisure,Economy Class,Edinburgh to Istanbul,December 2019,4,5,4,1,4,0,4,yes
turkish airlines,8,"""dislike 2-3-2 business class layout""", (Canada) ,5th January 2020,Boeing 777-300ER,Solo Leisure,Business Class,ORD to IST,January 2020,3,5,5,4,1,4,5,yes
turkish airlines,1,"""disappointed with the treatment""", (Canada) ,5th January 2020,Boeing 777 / A320,Couple Leisure,Business Class,Rome to Guangzhou via Istanbul,January 2020,2,1,2,3,1,2,1,
turkish airlines,1,"""Terrible airline""", (Canada) ,4th January 2020,,Couple Leisure,Economy Class,Dublin to Tokyo via Istanbul,September 2019,1,1,1,1,1,1,1,
turkish airlines,4,"""crew was distinctly unfriendly""", (Canada) ,3rd January 2020,,Family Leisure,Economy Class,Cologne to Athens via Istanbul,December 2019,2,1,1,1,3,0,2,
turkish airlines,1,"""will never forgive Turkish Airlines""", (Canada) ,3rd January 2020,,Family Leisure,Economy Class,Munich to Bahrain via Istanbul,December 2019,1,1,1,1,1,1,1,
turkish airlines,5,"""far from customer-centered""", (Canada) ,3rd January 2020,A321 / Boeing 777-300ER,Solo Leisure,Business Class,Baku to Tokyo via Istanbul,December 2019,3,2,2,4,2,5,3,yes
turkish airlines,1,"""provide a bad service""", (Canada) ,2nd January 2020,,Solo Leisure,Economy Class,Los Angeles to Minsk via Los Angeles,December 2019,1,1,1,2,1,1,1,
turkish airlines,1,"""awful experience all around""", (Canada) ,2nd January 2020,,Family Leisure,Economy Class,Bahrain to London via Istanbul ,December 2019,1,1,1,1,1,1,2,
turkish airlines,1,"""Turkish Airlines never again""", (Canada) ,1st January 2020,A340,Couple Leisure,Economy Class,Beirut to Vienna via Istanbul,December 2019,1,1,1,3,1,1,1,
turkish airlines,9,"""wonderful meal service""", (Canada) ,26th December 2019,787 and A321,Solo Leisure,Economy Class,Washington to Baku via Istanbul,December 2019,5,5,5,5,5,0,5,yes
turkish airlines,1,"""They broke my bag""", (United States) ,25th December 2019,,Family Leisure,Economy Class,Miami to Madinah via Istanbul ,November 2019,3,3,3,3,1,2,3,
turkish airlines,1,"""I will not recommend""", (United States) ,24th December 2019,,Business,Economy Class,Chicago to Delhi via Istanbul,December 2019,0,0,0,0,1,0,1,
turkish airlines,1,"""worst customer service""", (United States) ,24th December 2019,,Family Leisure,Economy Class,Cairo to Dublin via Istanbul,December 2019,1,2,1,0,1,0,1,
turkish airlines,1,"""behaviour is not professional""", (United States) ,22nd December 2019,,Couple Leisure,Economy Class,Paris to Tehran via Istanbul,December 2019,0,0,0,0,1,0,1,
turkish airlines,5,"""delayed four hours""", (United States) ,21st December 2019,A321-200,Couple Leisure,Economy Class,Istanbul to Madrid,December 2019,3,2,3,0,1,0,3,
turkish airlines,6,"""very rough and not friendly""", (United States) ,20th December 2019,,Family Leisure,Economy Class,Singapore to Istanbul,December 2019,2,2,3,4,4,0,3,
turkish airlines,1,"""mistreatment by Turkish Airlines""", (United States) ,20th December 2019,,Solo Leisure,Economy Class,Istanbul to Berlin,January 2019,0,0,0,0,1,0,1,
turkish airlines,2,"""such level poor handling""", (United States) ,17th December 2019,,Business,Economy Class,Madrid to Addis Ababa via Istanbul,December 2019,2,1,2,1,1,1,1,
turkish airlines,1,"""worst business class experience""", (United States) ,15th December 2019,,Business,Business Class,Singapore to Malta via Istanbul,December 2019,3,1,1,3,1,0,1,
turkish airlines,1,"""deserved zero rating""", (United States) ,14th December 2019,,Solo Leisure,Economy Class,Birmingham to Delhi via Istanbul,December 2019,1,1,0,0,1,0,1,
turkish airlines,3,"""refuse providing us any help""", (Ukraine) ,31st January 2020,,Family Leisure,Economy Class,Antalya to Odessa via Istanbul,January 2020,4,5,4,4,2,1,2,
turkish airlines,4,"""uncomfortable economy class seating""", (Ukraine) ,30th January 2020,Boeing 737,Couple Leisure,Economy Class,Gatwick to Dar es Salaam via Istanbul,January 2020,1,3,3,1,2,1,3,
turkish airlines,5,"""arrogant and unhelpful staff""", (Ukraine) ,30th January 2020,,Solo Leisure,Business Class,Frankfurt to Singapore via Istanbul,April 2019,4,4,4,0,1,0,4,
turkish airlines,5,"""deteriorating Customer Relations""", (Ukraine) ,29th January 2020,Boeing 737,Solo Leisure,Economy Class,Istanbul to Geneva,January 2020,2,4,5,3,2,0,2,
turkish airlines,10,"""offered us blankets and newspapers""", (Ukraine) ,22nd January 2020,Boeing 777,Family Leisure,Economy Class,Dubai to Thessaloniki via Istanbul,January 2020,5,5,5,5,5,0,5,yes
turkish airlines,2,"""one of the worst flights""", (Ukraine) ,21st January 2020,Boeing 777,Solo Leisure,Economy Class,Taipei to Porto via Istanbul,December 2019,3,1,3,2,2,1,1,
turkish airlines,1,"""worst airline I have travelled""", (Ukraine) ,20th January 2020,,Solo Leisure,Economy Class,Dubai to Amsterdam via Istanbul,January 2020,1,1,1,1,1,1,1,
turkish airlines,7,"""everything was good""", (Ukraine) ,20th January 2020,A330-300 / A321,Business,Economy Class,Dhaka to Paris via Istanbul,May 2019,4,4,5,4,1,0,4,yes
turkish airlines,9,"""most definitely recommend""", (Ukraine) ,17th January 2020,Boeing 737,Solo Leisure,Economy Class,Istanbul to London,January 2020,5,5,5,5,5,4,5,yes
turkish airlines,1,"""Not worth the cheaper fare""", (Ukraine) ,15th January 2020,,Solo Leisure,Economy Class,Lisbon to Tokyo Narita via Istanbul,January 2020,2,1,0,0,1,0,1,
turkish airlines,2,"""cannot recommend this airline""", (United States) ,6th December 2019,,Couple Leisure,Economy Class,Chicago to Skopje via Istanbul,June 2019,1,4,4,1,2,0,2,
turkish airlines,2,"""The staff are all rude""", (United States) ,3rd December 2019,,Couple Leisure,Economy Class,Cairo to Manila via Istanbul,November 2019,2,4,4,4,1,3,1,
turkish airlines,1,"""never fly with this terrible airline""", (United States) ,3rd December 2019,,Couple Leisure,Economy Class,Denpasar to Vilnius via Istanbul,November 2019,1,4,4,4,1,1,1,
turkish airlines,1,"""a very bad service""", (United States) ,2nd December 2019,,Business,Economy Class,Atlanta to Dubai via Istanbul,November 2019,1,1,1,1,1,1,1,
turkish airlines,1,"""rude air hostesses""", (United States) ,1st December 2019,,Family Leisure,Economy Class,San Francisco to Lahore via Istanbul,November 2019,1,1,1,4,1,1,1,
turkish airlines,1,"""Stay away from Turkish Airlines""", (United States) ,30th November 2019,,Business,Business Class,Toronto to Tehran via Istanbul,December 2018,0,0,0,0,0,0,1,
turkish airlines,1,"""never use their terrible service""", (United States) ,30th November 2019,,Business,Economy Class,Sofia to Zaporizhia via Istanbul,November 2019,4,5,3,3,1,0,1,
turkish airlines,9,"""excellent experience""", (United States) ,28th November 2019,"Boeing 777W, A330",Solo Leisure,Business Class,Athens to Kathmandu via Istanbul,November 2019,5,5,5,5,5,4,5,yes
turkish airlines,2,"""I don't recommend them""", (United States) ,25th November 2019,,Couple Leisure,Economy Class,Istanbul to London,November 2019,2,3,2,1,1,0,1,
turkish airlines,8,"""Friendly and hyper attentive staff""", (United States) ,22nd November 2019,A330-300 (A333),Solo Leisure,Economy Class,Kayseri to İstanbul ,October 2019,5,5,4,1,2,0,5,yes
turkish airlines,2,"""suitcase went missing""", (Turkey) ,11th November 2019,,Family Leisure,Economy Class,Vienna to Ankara,October 2019,2,3,3,3,1,0,2,
turkish airlines,1,"""l would not recommend""", (Turkey) ,11th November 2019,A330,Family Leisure,Economy Class,New York JFK to Istanbul,October 2019,1,3,1,3,1,1,1,
turkish airlines,7,"""looks a low cost airline""", (Turkey) ,11th November 2019,Boeing 737-900,Business,Economy Class,Istanbul to Ankara,November 2019,4,4,2,3,4,0,4,yes
turkish airlines,1,"""not happy with their services""", (Turkey) ,11th November 2019,,Solo Leisure,Economy Class,Frankfurt to Tehran via to Istanbul,August 2019,1,1,1,1,1,1,1,
turkish airlines,9,"""Meal was excellent""", (Turkey) ,9th November 2019,A321neo,Business,Business Class,Milan to Istanbul,November 2019,5,4,5,5,3,5,5,yes
turkish airlines,1,"""Horrendous airline and staff""", (Turkey) ,9th November 2019,,Family Leisure,Economy Class,Istanbul to London,November 2019,1,2,3,3,1,0,1,
turkish airlines,2,""" won't travel again with Turkish Airlines""", (Turkey) ,8th November 2019,,Family Leisure,Economy Class,Montreal to Delhi via Istanbul ,October 2019,2,1,1,1,1,0,2,
turkish airlines,8,"""bad treatment for disabled persons""", (Turkey) ,5th November 2019,A320 / Boeing 737-900,Business,Economy Class,Copenhagen to Batumi via Istanbul,October 2019,4,5,5,5,2,0,4,yes
turkish airlines,8,"""a pleasant flight""", (Turkey) ,4th November 2019,,Couple Leisure,Economy Class,Nuremberg to Hong Kong via Istanbul,October 2019,5,3,5,4,3,3,5,yes
turkish airlines,2,"""no help and cooperation""", (Turkey) ,3rd November 2019,,Solo Leisure,Economy Class,Dubai to Skopje via Istanbul,June 2019,0,0,0,0,0,0,2,
turkish airlines,2,"""most unpleasant, rude staff""", (Belgium) ,1st November 2019,,Solo Leisure,Economy Class,Brussels to Istanbul,October 2019,3,1,3,3,1,0,2,
turkish airlines,1,"""Lesson learned, never again""", (Belgium) ,31st October 2019,,Solo Leisure,Economy Class,Doha to Munich via Istanbul,October 2019,2,1,0,4,1,1,1,
turkish airlines,8,"""pretty adequate service""", (Belgium) ,28th October 2019,Boeing 737-800,Couple Leisure,Economy Class,Dalaman to Ankara,October 2019,4,5,4,0,4,0,4,yes
turkish airlines,10,"""crew was very helpful""", (Belgium) ,28th October 2019,B777-300,Business,Economy Class,Istanbul to Izmir,October 2019,5,4,4,5,5,0,5,yes
turkish airlines,3,"""Super hot cabin""", (Belgium) ,27th October 2019,,Solo Leisure,Economy Class,Los Angeles to Istanbul,July 2019,1,1,1,4,4,0,4,
turkish airlines,2,"""unhelpful and super rude""", (Belgium) ,27th October 2019,,Couple Leisure,Business Class,Lvov to Istanbul,October 2019,4,4,4,4,1,2,3,
turkish airlines,1,"""Very bad experience""", (Belgium) ,25th October 2019,,Couple Leisure,Economy Class,Istanbul to Toronto,December 2018,2,1,1,2,1,1,1,
turkish airlines,3,"""ordered a gluten free meal""", (Belgium) ,24th October 2019,,Business,Economy Class,İstanbul to Hamburg,September 2019,2,2,2,2,2,2,2,yes
turkish airlines,8,"""a satisfactory flight""", (Belgium) ,19th October 2019,Boeing 737-800,Couple Leisure,Economy Class,Ankara to Dalaman,October 2019,3,5,4,0,4,0,4,yes
turkish airlines,6,"""I did not like the seat/bed""", (Belgium) ,18th October 2019,Boeing 787,Solo Leisure,Business Class,Istanbul to Denpasar Bali,October 2019,2,2,3,3,2,5,5,yes
turkish airlines,1,"""put on the waiting list""", (Malaysia) ,13th December 2019,A330,Family Leisure,Economy Class,Kuala Lumpur to Skopje via Istanbul,December 2019,2,3,2,3,1,1,1,
turkish airlines,2,"""experience soured our holiday""", (Malaysia) ,12th December 2019,,Family Leisure,Economy Class,Zagreb to Kuala Lumpur via Istanbul,December 2019,2,3,2,3,1,0,2,
turkish airlines,2,"""never had worse experience""", (Malaysia) ,10th December 2019,,Business,Economy Class,Amsterdam to Tashkent via Istanbul,December 2019,2,3,1,5,1,1,1,
turkish airlines,8,"""service and staff quality is decreasing""", (Malaysia) ,10th December 2019,A321,Business,Economy Class,Istanbul to Milan,December 2019,5,4,4,5,4,0,5,yes
turkish airlines,3,"""staff even mock you""", (Malaysia) ,9th December 2019,,Solo Leisure,Economy Class,Istanbul to Kuala Lumpur,December 2019,1,3,2,4,1,0,2,
turkish airlines,2,"""it has been a nightmare""", (Malaysia) ,9th December 2019,,Solo Leisure,Economy Class,Rome to Delhi via Istanbul,November 2019,1,3,0,0,1,0,1,
turkish airlines,8,"""The food is very good""", (Malaysia) ,7th December 2019,,Solo Leisure,Economy Class,Lisbon to Singapore via Istanbul,November 2019,4,5,5,3,5,3,5,yes
turkish airlines,1,"""very disappointed""", (Malaysia) ,7th December 2019,,Solo Leisure,Economy Class,Toronto to Tehran via Istanbul,December 2019,2,3,0,0,2,0,1,
turkish airlines,1,"""not recommend this airline""", (Malaysia) ,6th December 2019,,Family Leisure,Economy Class,Amsterdam to Doha via Istanbul,December 2019,0,0,0,0,0,0,1,
turkish airlines,8,"""managed to get a very good fare""", (Malaysia) ,6th December 2019,A330,Solo Leisure,Economy Class,Istanbul to Cape Town,December 2019,4,4,1,4,5,0,5,yes
turkish airlines,8,"""Good food and drinks""", (Italy) ,22nd November 2019,A321,Solo Leisure,Economy Class,Milan to Istanbul,October 2019,4,4,4,4,4,0,5,yes
turkish airlines,9,"""Excellent value for money""", (Italy) ,22nd November 2019,A330-200 (A332),Solo Leisure,Economy Class,Istanbul to Milan ,October 2019,4,4,4,5,5,0,5,yes
turkish airlines,1,"""worst long haul business class""", (Italy) ,22nd November 2019,Boeing 777-300er,Business,Business Class,Singapore to Istanbul,November 2019,2,1,0,1,1,0,1,
turkish airlines,8,"""Would definitely recommend""", (Italy) ,20th November 2019,A330,Solo Leisure,Economy Class,Cape Town to Istanbul,November 2019,4,4,3,5,5,0,5,yes
